participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
9x5w27px,p10,10,76,32,70,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,2,4,32,50,1,1,2.915760517,30,1,1,0,0,0,30,1,30,19,28.33801651,32,1,1,0,1,1,18,0,32,0,32,32,32,30,29.08423948,19.24,19.75703889,32,32,18,18
9x5w27px,p10,10,76,32,70,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,1,1,32,29,1,1,12.85271716,20,1,2,0,9.007047176,9.006988525,29,0,29,0,16.95530217,19.44320099,0,1,5.903862449,0,0,0,8.903862449,23.09613755,5.903862449,29,29,20.84094358,29,28.15433002,0,0.494433199,29,29,0,0
9x5w27px,p10,10,76,32,70,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,2,1,32,26,0,1,2.242239237,30,2,2,0,0,8.239467382,38,0,38,0,30.43220782,17.2611653,0,0,0,0,0,0,3.765810202,28.2341898,10.7658102,39,39,28.23206928,30,29.75776076,-4.152,-3.917850937,29,28.2341898,-3.171,-2.394046958
9x5w27px,p10,10,76,32,70,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,2,2,32,47,1,1,2.766952515,30,1,3,1,18.69209909,18.69209909,48,1,48,-1,28.42934494,32,1,1,15,0,0,0,0,32,15,47,47,33.605,48,47.92514658,-1.399,-1.302349169,47,47,0,0
9x5w27px,p10,10,76,32,70,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,2,3,32,33,0,1,1.904644728,31,1,3,0,3.390789032,13.49693155,44,0,44,0,31.12428223,22.36419608,0,1,1,0,0,0,0,32,12,44,44,33.968,34,33.4861443,-1.095,-0.535056858,33,33,0,0
9x5w27px,p10,10,76,32,70,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,2,4,32,49,0,1,2.232334852,30,1,3,1,10.68268633,10.68268633,41,1,41,6,30.9391985,32,1,1,8,1,1,7.632,0,32,8,40,40,33.92,41,40.45035148,6.176,6.451689579,40,40,7.632,7.632
9x5w27px,p10,10,76,32,70,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,1,2,32,9,0,1,7.500243902,25,2,1,0,0,0,25,0,25,0,21.43738415,5.22373536,0,0,0,0,0,0,9.635803915,22.36419608,0,22.36419608,22.36419608,18.26975293,25,24.4997561,-18.128,-17.70854317,23,22.36419608,-16.394,-15.81091677
9x5w27px,p10,10,76,32,70,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,2,5,32,46,1,1,2.777288198,30,1,1,0,0,0,30,1,30,15,28.41694573,31.91610379,1,1,0,1,1,14.06144608,0.083896209,31.91610379,0,31.91610379,31.91610379,31.86522863,30,29.2227118,15.392,15.89197627,32,31.91610379,14,14.06144608
9x5w27px,p10,10,76,32,70,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,2,5,32,43,1,1,5.867957115,27,1,2,1,5.775883436,5.775883436,32,1,32,9,24.92054494,29.70597051,1,1,2.294029486,1,1,10.04109567,2.294029486,29.70597051,2.294029486,32,32,29.21046014,32,31.90792632,8.701,8.63814127,32,32,10.164,10.04109567
9x5w27px,p10,10,76,32,70,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,2,3,32,32,0,1,2.119445801,30,1,4,0,2.83447504,5.050675392,35,0,35,0,30.23186941,21.63288282,0,1,3.765810202,0,0,0,3.765810202,28.2341898,8.765810202,37,37,28.19027086,33,32.71502924,-1.076,-0.782331006,32,32,0,0
9x5w27px,p10,10,76,32,70,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,1,4,32,8,0,1,22.94579983,10,2,3,0,0,10.44969678,20,0,20,0,7.309711288,4.554788324,0,0,0,0,0,0,11.82766858,20.17233142,0,20.17233142,20.17233142,15.63909006,10,9.05420017,-2.836,-1.513800026,21,20.17233142,-15.717,-14.90776716
9x5w27px,p10,10,76,32,70,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,28,2,2,32,11,0,1,7.463489294,25,2,2,0,0,13.06502223,38,0,38,0,23.17841468,6.584785133,0,0,0,0,0,0,0.82091161,31.17908839,0,31.17908839,31.17908839,30.69277815,25,24.53651071,-15.862,-15.45607316,32,31.17908839,-21,-20.4938281
9x5w27px,p10,10,76,32,70,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,29,2,4,32,34,0,1,2.204209089,30,1,3,0,3.230505943,3.230447769,34,0,34,0,30.48921167,23.09613755,1,1,9.903862449,1,1,0.642653227,8.903862449,23.09613755,9.903862449,33,33,21.20755649,34,33.02629685,0,0.873158963,33,33,0.658,0.642653227
9x5w27px,p10,10,76,32,70,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,30,1,2,32,1,0,1,8.055691481,24,2,2,0,0,8.550980091,33,0,33,0,22.58761692,0.368134355,0,0,0,0,0,0,9.635803915,22.36419608,4.635803915,27,27,19.67866518,24,23.94430852,-26.496,-26.45612166,23,22.36419608,-25.762,-25.27555897
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,2,2,32,41,0,1,7.448998213,25,1,4,1,14.59018373,14.59018373,40,1,40,0,23.25022172,28.2341898,1,1,6.765810202,1,1,4.799395274,3.765810202,28.2341898,6.765810202,35,35,27.99647243,40,39.14118552,0.582,1.080446222,35,35,4.86,4.799395274
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,2,5,32,19,0,1,23.02487397,9,1,4,0,9.939824581,9.93976593,19,0,19,0,7.099764996,12.21310151,0,1,3.911102472,0,0,0,16.91110247,15.08889753,3.911102472,19,19,11.48318402,19,18.91495061,0,0.031780467,20,19,-1.38,0
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,1,4,32,39,0,1,3.918051958,29,1,3,0,10.5050981,10.50501966,39,0,39,0,28.31250393,26.76391089,0,1,7,0,0,0,0,32,10,42,42,34.02,39,38.58704614,0,0.299788044,39,39,0,0
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,1,1,32,20,0,1,8.172327757,24,2,1,0,0,0,24,0,24,0,20.27341854,12.92939526,0,1,2.738834699,0,0,0,14.7388347,17.2611653,5.738834699,23,23,14.05125847,24,23.82767224,-4.608,-4.422011093,20,20,0,0
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,2,2,32,2,0,1,10.85771036,22,2,2,0,0,5.203650475,27,0,27,0,18.76052189,0.863929788,0,0,0,0,0,0,2.294029486,29.70597051,0,29.70597051,29.70597051,28.41118944,22,21.14228964,-23.8,-23.09127693,30,29.70597051,-29.064,-28.91357847
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,2,2,32,1,0,1,5.033616066,27,2,1,0,0,0,27,0,27,0,24.41775496,0.368134355,0,0,0,0,0,0,2.294029486,29.70597051,0,29.70597051,29.70597051,28.41118944,27,26.96638393,-28.47,-28.44977527,30,29.70597051,-30.102,-29.95716503
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,2,1,32,11,0,1,3.742447138,29,2,3,0,0,5.678354025,34,0,34,0,27.91416245,6.584785133,0,0,0,0,0,0,6.704673272,25.29532673,8.704673272,34,34,24.04556213,29,28.25755286,-19.026,-18.48467697,26,25.29532673,-16.71,-16.11639113
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,1,3,32,43,0,1,3.412290335,29,1,2,1,3.380170584,3.380170584,32,1,32,10,27.87018376,29.70597051,1,1,4.294029486,1,1,7.873441916,2.294029486,29.70597051,4.294029486,34,34,29.7441139,32,31.96788025,9.746,9.608350148,34,34,7.974,7.873441916
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,1,3,32,20,0,1,8.115867376,24,2,2,0,0,3.613744736,28,0,28,0,21.75984636,12.92939526,0,0,0,0,0,0,0,32,0,32,32,32,24,23.88413262,-4.608,-4.483071624,32,32,-12,-12
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,1,1,32,11,0,1,14.81856775,18,2,2,0,0,5.924875498,24,0,24,0,14.54098988,6.584785133,0,0,0,0,0,0,2.294029486,29.70597051,0,29.70597051,29.70597051,28.41118944,18,17.18143225,-8.862,-7.921831729,30,29.70597051,-19.722,-19.52129942
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,1,3,32,8,0,1,3.096966028,29,2,2,0,0,2.781606436,32,0,32,0,28.42582794,4.554788324,0,0,0,0,0,0,0,32,0,32,32,32,29,28.90303397,-22.197,-22.13301771,32,32,-24,-24
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,2,5,32,22,0,1,19.89833426,13,1,3,1,9.097237825,9.097237825,22,1,22,0,9.879850868,14.36746357,0,1,5.46413555,0,0,0,15.46413555,16.53586445,5.46413555,22,22,13.25198268,22,21.19890357,0,0.359759696,22,22,0,0
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,2,4,32,43,0,1,5.62701416,27,1,2,1,4.498290777,4.498290777,31,1,31,10,25.03619539,29.70597051,1,1,0.294029486,1,1,12.36074943,2.294029486,29.70597051,0.294029486,30,30,28.52480639,31,30.87127662,9.72,9.795389951,30,30,12.506,12.36074943
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,2,2,32,43,0,1,9.309366703,23,1,3,1,9.504887342,9.504887342,33,1,33,7,21.20346271,29.70597051,1,1,3.294029486,1,1,8.938268795,2.294029486,29.70597051,3.294029486,33,33,29.49628702,33,32.19552064,6.58,6.94219319,33,33,9.05,8.938268795
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,2,5,32,11,0,1,2.625821352,30,2,1,0,0,0,30,0,30,0,28.50328183,6.584785133,0,0,0,0,0,0,5.236089113,26.76391089,3.236089113,30,30,25.17085841,30,29.37417865,-19.722,-19.29087755,27,26.76391089,-17.52,-17.33219449
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,2,2,32,35,0,1,27.95973229,5,1,4,1,24.35993576,24.35993576,29,1,29,0,0.171862904,23.82866495,1,1,5.171335048,1,1,4.478935609,8.171335048,23.82866495,5.171335048,29,29,21.64818878,29,28.40020347,0.072,0.039112421,29,29,4.518,4.478935609
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,1,4,32,21,0,1,2.265499592,30,2,2,0,0,9.573044062,40,0,40,0,31.00270682,13.64757653,0,0,0,0,0,0,0,32,7,39,39,33.813,30,29.73450041,-9.342,-9.110472543,32,32,-11,-11
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,1,4,32,34,0,1,12.85271716,20,1,2,1,9.006988525,9.006988525,29,1,29,3,16.95530217,23.09613755,1,1,5.903862449,1,1,3.593266135,8.903862449,23.09613755,5.903862449,29,29,20.84094358,29,28.15427137,3.005,3.417796393,29,29,3.67,3.593266135
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,19,1,2,32,12,0,1,3.610681057,29,2,1,0,0,0,29,0,29,0,27.01051474,7.274579425,0,0,0,0,0,0,11.82766858,20.17233142,6.827668578,27,27,17.42981204,29,28.38931894,-17.969,-17.51367441,21,20.17233142,-10.881,-10.00886435
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,20,2,5,32,38,0,1,2.766952515,30,1,3,0,8.92445612,18.69209909,48,0,48,0,28.42934494,26.02939363,0,1,6,0,0,0,0,32,15,47,47,33.605,39,38.15750361,-1.209,-0.192490946,38,38,0,0
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,21,1,4,32,4,0,1,4.975478411,28,2,1,0,0,0,28,0,28,0,25.35304549,2.003277252,0,0,0,0,0,0,12.55679901,19.44320099,0,19.44320099,19.44320099,14.80445802,28,27.02452159,-25.824,-25.20112378,20,19.44320099,-19.648,-19.12762724
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,22,1,2,32,5,0,1,7.928722858,25,2,1,0,0,0,25,0,25,0,21.23385664,2.616307411,0,0,0,0,0,0,13.28508449,18.71491551,4.285084488,23,23,15.32183616,25,24.07127714,-22.66,-21.94428369,19,18.71491551,-17.458,-17.17678793
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,23,1,5,32,12,0,1,7.500243902,25,2,1,0,0,0,25,0,25,0,21.43738415,7.274579425,0,0,0,0,0,0,9.635803915,22.36419608,0,22.36419608,22.36419608,18.26975293,25,24.4997561,-14.729,-14.28102927,23,22.36419608,-12.881,-12.26167595
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,24,1,1,32,17,0,1,13.38057423,19,2,4,0,0,27.02140236,46,0,46,0,10.68867246,10.78704484,0,0,0,0,0,0,0,32,14,46,46,33.764,19,18.61942577,-2.494,-2.031133858,32,32,-15,-15
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,25,2,4,32,32,0,1,5.867957115,27,1,2,0,5.775942326,5.775883436,32,0,32,0,24.92054494,21.63288282,0,1,2.294029486,0,0,0,2.294029486,29.70597051,2.294029486,32,32,29.21046014,32,31.90798521,0,0.071657981,32,32,0,0
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,26,1,5,32,23,0,1,20.18103194,12,1,5,0,10.50385857,13.80019498,26,0,26,0,9.213273902,15.08889753,0,0,0,0,0,0,5.236089113,26.76391089,1.236089113,28,28,24.55680118,23,22.32282663,0,0.282372546,27,26.76391089,-4.38,-4.13836617
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,27,1,1,32,19,1,1,22.94579983,10,1,3,0,9.580930233,10.44969678,20,0,20,0,7.309711288,12.21310151,0,0,0,0,0,0,11.82766858,20.17233142,0,20.17233142,20.17233142,15.63909006,19,18.6351304,0,0.139377314,21,20.17233142,-2.418,-1.435784425
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,28,1,3,32,32,0,1,7.234633923,25,1,3,0,7.161826372,14.91195941,40,0,40,0,23.16858907,21.63288282,0,1,0,0,0,0,0,32,8,40,40,33.92,32,31.92719245,0,0.052892302,32,32,0,0
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,29,2,1,32,33,0,1,2.204209089,30,1,3,1,3.230447769,3.230447769,34,1,34,-1,30.48921167,22.36419608,0,1,9.903862449,0,0,0,8.903862449,23.09613755,9.903862449,33,33,21.20755649,34,33.02623868,-1.095,-0.028948046,33,33,0,0
hnai8u6g,p07,7,40,25,28,2022/10/27 3:07:42,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,30,1,3,32,10,0,1,8.055691481,24,2,2,0,0,8.550980091,33,0,33,0,22.58761692,5.90083036,0,0,0,0,0,0,9.635803915,22.36419608,4.635803915,27,27,19.67866518,24,23.94430852,-16.128,-16.07859842,23,22.36419608,-15.223,-14.6278365
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,1,1,5,32,31,0,1,6.906139135,26,1,2,0,8.060632706,8.060573578,34,0,34,0,24.33150359,20.9022442,0,1,0.557628363,0,0,0,1.557628363,30.44237164,0.557628363,31,31,29.75411379,34,33.15449357,-3.798,-2.767164031,31,31,0,0
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,2,1,4,32,3,0,1,10.42844987,22,2,2,0,0,3.835344791,26,0,26,0,18.95368544,1.415703562,0,0,0,0,0,0,14.7388347,17.2611653,6.738834699,24,24,14.20618275,22,21.57155013,-22.61,-22.25132724,18,17.2611653,-18.99,-18.2548315
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,3,1,1,32,13,0,1,3.918051958,29,2,3,0,0,10.50501966,39,0,39,0,28.31250393,7.969392205,0,0,0,0,0,0,0,32,10,42,42,34.02,29,28.08194804,-16.912,-16.20469331,32,32,-19,-19
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,4,2,2,32,39,0,1,2.840507269,30,1,4,1,7.189939499,7.189939499,37,1,37,2,29.94859592,26.76391089,1,1,11.23608911,1,1,0.687028614,5.236089113,26.76391089,11.23608911,38,38,26.10708732,37,36.34943223,1.62,2.14542657,38,38,0.696,0.687028614
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,5,2,1,32,43,1,1,10.85771036,22,1,2,1,5.203650475,5.203650475,27,1,27,11,18.76052189,29.70597051,1,1,0,1,1,12.71458847,2.294029486,29.70597051,0,29.70597051,29.70597051,28.41118944,27,26.34594012,11.136,11.57180945,30,29.70597051,12.506,12.71458847
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,6,1,4,32,16,0,1,12.30232358,20,2,1,0,0,0,20,0,20,0,15.32511704,10.07780432,0,1,0.188261148,0,0,0,16.18826115,15.81173885,2.188261148,18,18,11.71522937,20,19.69767642,-4.912,-4.561986644,16,16,0,0
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,7,2,4,32,34,0,1,3.742447138,29,1,3,0,5.073175669,5.678354025,34,0,34,0,27.91416245,23.09613755,0,1,8.704673272,0,0,0,6.704673272,25.29532673,8.704673272,34,34,24.04556213,34,33.33072853,0,0.557170617,34,34,0,0
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,8,2,3,32,8,0,1,3.059547901,29,2,1,0,0,0,29,0,29,0,27.31418911,4.554788324,0,0,0,0,0,0,8.171335048,23.82866495,0,23.82866495,23.82866495,20.12913686,29,28.9404521,-22.197,-22.15775011,24,23.82866495,-18.432,-18.28615012
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,9,2,2,32,45,0,1,3.071089029,29,1,3,1,11.72406149,11.72406149,41,1,41,3,29.47457775,31.17908839,1,1,9.82091161,1,1,3.191221435,0.82091161,31.17908839,9.82091161,41,41,32.71001971,41,40.65297246,2.936,3.125043931,42,41,2.43,3.191221435
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,10,2,1,32,9,0,1,8.499067545,24,2,1,0,0,0,24,0,24,0,20.1244252,5.22373536,0,0,0,0,0,0,13.28508449,18.71491551,1.285084488,20,20,14.46333579,24,23.50093246,-17.28,-16.84257614,19,18.71491551,-12.47,-12.16712151
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,11,2,1,32,46,0,1,2.626354218,30,1,4,0,15.58033586,17.14677048,47,0,47,0,29.34259964,31.91610379,0,1,14,0,0,0,0,32,15,47,47,33.605,45,44.95398164,0.658,0.684172249,46,46,0,0
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,12,2,1,32,20,1,1,19.89833426,13,1,3,0,6.955004454,9.097237825,22,0,22,0,9.879850868,12.92939526,0,1,3.46413555,0,0,0,15.46413555,16.53586445,5.46413555,22,22,13.25198268,20,19.05667019,0,0.462030265,20,20,0,0
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,13,2,3,32,24,0,1,5.62701416,27,2,2,0,0,4.498290777,31,0,31,0,25.03619539,15.81173885,0,0,0,0,0,0,2.294029486,29.70597051,0.294029486,30,30,28.52480639,27,26.37298584,-3.285,-2.626689514,30,29.70597051,-6.228,-5.954674141
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,14,1,4,32,24,0,1,2.262717009,30,2,2,0,0,3.317188501,34,0,34,0,30.39538104,15.81173885,0,0,0,0,0,0,5.970606365,26.02939363,7.970606365,34,34,24.99397658,30,29.73728299,-6.228,-5.983938099,27,26.02939363,-3.285,-2.259611135
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,15,2,2,32,30,0,1,2.625821352,30,2,1,0,0,0,30,0,30,0,28.50328183,20.17233142,0,1,3.236089113,0,0,0,5.236089113,26.76391089,3.236089113,30,30,25.17085841,30,29.37417865,0,0.594598746,30,30,0,0
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,16,1,4,32,9,0,1,3.993343115,29,2,2,0,0,2.889346361,31,0,31,0,26.9460959,5.22373536,0,0,0,0,0,0,5.236089113,26.76391089,2.236089113,29,29,24.8828298,29,28.00665689,-21.14,-20.44875883,27,26.76391089,-19.71,-19.53116587
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,17,1,2,32,23,0,1,2.265499592,30,2,2,0,0,9.573044062,40,0,40,0,31.00270682,15.08889753,0,0,0,0,0,0,0,32,7,39,39,33.813,30,29.73450041,-7.266,-7.024383559,32,32,-9,-9
9zlshhag,p11,11,40,18,35,2022/10/27 3:07:45,2022102703,w4lqxa01,512,0.75,0,1,0,05_D1H2,2,32,1,0,0,28,0.019,10,1,18,2,5,32,43,1,1,12.63789654,20,1,2,0,22.57157755,22.57152057,42,0,42,0,13.90288515,29.70597051,0,1,11,0,0,0,0,32,11,43,43,34.013,42,41.93368101,0.335,0.352972904,43,43,0,0
